68-1;20:16:54;13.66;92.26;7.84;9.02;596;10.63;16.63;308.09;9.13;0
68-1;20:17:54;13.66;91.74;7.83;8.97;597;9.56;17.37;308.09;9.13;0
68-1;20:18:54;13.64;91.84;7.84;8.99;597;9.56;17.98;308.09;9.13;0
68-1;20:19:54;13.64;91.86;7.84;9.01;597;9.56;16.82;308.09;9.13;0
68-1;20:20:54;13.62;91.90;7.84;8.97;597;9.56;16.59;308.09;9.13;0
68-1;20:21:54;13.59;91.98;7.83;9.02;596;10.63;16.57;308.09;9.13;0
68-1;20:22:54;13.57;92.29;7.84;9.00;596;10.63;15.62;308.09;9.13;0
68-1;20:23:54;13.57;92.09;7.84;8.99;596;10.63;16.68;308.09;9.13;0
68-1;20:24:54;13.55;92.18;7.83;9.00;597;9.56;17.52;308.09;9.13;0
68-1;20:25:54;13.54;92.30;7.83;8.98;596;10.63;17.49;308.09;9.13;0
68-1;20:26:54;13.52;92.32;7.83;9.03;596;10.63;18.06;308.09;9.13;0
68-1;20:27:54;13.50;92.48;7.83;8.98;596;10.63;16.65;308.57;9.08;0
68-1;20:28:54;13.49;92.53;7.83;9.02;595;11.78;17.54;308.69;9.07;0
68-1;20:29:54;13.46;92.60;7.83;9.00;596;10.63;16.77;308.69;9.07;0
68-1;20:30:54;13.44;92.64;7.82;8.99;596;10.63;16.33;308.69;9.07;0
68-1;20:31:54;13.42;92.68;7.82;9.02;596;10.63;16.69;308.69;9.07;0
68-1;20:32:54;13.41;92.69;7.82;8.99;596;10.63;16.75;308.69;9.07;0
68-1;20:33:54;13.38;92.70;7.81;9.01;595;11.78;17.27;308.69;9.07;0
68-1;20:34:54;13.37;92.69;7.81;8.96;596;10.63;17.20;308.69;9.07;0
68-1;20:35:54;13.34;92.85;7.81;8.99;596;10.63;16.03;308.69;9.07;0
68-1;20:36:54;13.33;92.76;7.81;8.97;596;10.63;15.64;308.69;9.07;0
68-1;20:37:54;13.30;92.79;7.81;8.98;596;10.63;16.12;308.69;9.07;0
68-1;20:38:54;13.28;92.81;7.80;9.00;595;11.78;16.71;308.69;9.07;0
68-1;20:39:54;13.26;92.87;7.81;9.05;596;10.63;17.40;308.81;9.05;0
68-1;20:40:54;13.24;92.93;7.80;8.99;596;10.63;17.62;308.93;9.05;0
68-1;20:41:54;13.21;93.00;7.80;8.98;595;11.78;17.37;309.05;9.04;0
68-1;20:42:54;13.21;93.02;7.80;8.98;596;10.63;17.91;309.29;9.00;0
68-1;20:43:54;13.18;92.89;7.80;8.99;596;10.63;16.56;309.17;9.01;0
68-1;20:44:54;13.16;93.08;7.80;8.97;595;11.78;17.63;309.29;9.00;0
68-1;20:45:54;13.15;93.39;7.80;9.01;595;11.78;17.52;309.29;9.00;0
68-1;20:46:54;13.14;93.24;7.80;9.04;595;11.78;18.06;309.29;9.00;0
68-1;20:47:54;13.13;93.33;7.79;8.97;596;10.63;17.23;309.29;9.00;0
68-1;20:48:54;13.12;93.38;7.79;8.99;596;10.63;16.60;309.29;9.00;0
68-1;20:49:54;13.10;93.46;7.79;9.00;596;10.63;16.46;309.29;9.00;0
68-1;20:50:54;13.10;93.59;7.79;8.96;596;10.63;16.47;309.29;9.00;0
68-1;20:51:54;13.08;93.58;7.80;9.00;596;10.63;17.29;306.74;9.00;0
68-1;20:52:54;13.07;93.69;7.79;9.03;596;10.63;16.47;306.74;9.00;0
68-1;20:53:54;13.05;93.82;7.79;8.98;596;10.63;16.75;306.74;9.00;0
68-1;20:54:54;13.04;93.51;7.79;8.98;596;10.63;16.74;309.29;9.00;0
68-1;20:55:54;13.02;93.94;7.79;8.96;596;10.63;17.84;306.74;9.00;0
68-1;20:56:54;13.02;94.18;7.79;9.01;595;11.78;18.35;309.29;9.00;0
68-1;20:57:54;13.02;94.39;7.79;9.02;596;10.63;16.33;309.29;9.00;0
68-1;20:58:54;13.00;94.61;7.79;9.00;596;10.63;16.10;306.74;9.00;0
68-1;20:59:54;12.99;94.95;7.79;8.97;596;10.63;16.26;306.74;9.00;0
68-1;21:00:54;12.97;94.75;7.79;9.00;595;11.78;16.07;306.74;9.00;0
68-1;21:01:54;12.96;95.97;7.79;8.99;596;10.63;16.64;306.74;9.00;0
68-1;21:02:54;12.96;95.71;7.79;9.01;595;11.78;17.54;306.74;9.00;0
68-1;21:03:54;12.95;96.15;7.79;8.97;595;11.78;15.67;306.74;9.00;0
68-1;21:04:54;12.94;95.89;7.79;8.98;596;10.63;15.93;306.74;9.00;0
68-1;21:05:54;12.94;95.99;7.79;8.97;596;10.63;16.64;307.34;8.93;0
68-1;21:06:54;12.92;95.98;7.79;9.00;596;10.63;16.34;307.34;8.93;0
68-1;21:07:54;12.91;95.83;7.79;9.00;596;10.63;17.26;307.34;8.93;0
68-1;21:08:54;12.91;95.81;7.79;9.01;596;10.63;17.51;307.34;8.93;0
68-1;21:09:54;12.91;95.60;7.79;9.00;595;11.78;15.86;307.34;8.93;0
68-1;21:10:54;12.91;96.40;7.79;8.98;596;10.63;16.50;307.34;8.93;0
68-1;21:11:54;12.90;96.48;7.79;8.97;596;10.63;17.35;307.34;8.93;0
68-1;21:12:54;12.89;96.51;7.79;8.98;596;10.63;15.85;307.34;8.93;0
68-1;21:13:54;12.89;96.61;7.79;8.99;596;10.63;16.26;307.34;8.93;0
68-1;21:14:54;12.87;96.72;7.79;8.99;596;10.63;15.16;307.34;8.93;0
68-1;21:15:54;12.86;96.78;7.79;8.98;596;10.63;17.72;307.34;8.93;0
68-1;21:16:54;12.85;98.00;7.79;9.01;595;11.78;17.12;307.34;8.93;0
68-1;21:17:54;12.85;97.01;7.79;9.02;596;10.63;16.61;307.34;8.93;0
68-1;21:18:54;12.83;97.24;7.79;9.00;595;11.78;17.39;307.34;8.93;0
68-1;21:19:54;12.81;97.22;7.79;9.00;596;10.63;17.00;307.34;8.93;0
68-1;21:20:54;12.80;97.27;7.79;8.98;596;10.63;17.15;307.34;8.93;0
68-1;21:21:54;12.78;96.77;7.79;9.03;596;10.63;16.27;307.34;8.93;0
68-1;21:22:54;12.77;97.45;7.79;9.02;596;10.63;16.44;307.34;8.93;0
68-1;21:23:54;12.76;97.51;7.79;9.02;596;10.63;16.71;307.34;8.93;0
68-1;21:24:54;12.73;97.55;7.79;9.01;596;10.63;16.49;307.58;8.91;0
68-1;21:25:54;12.72;97.59;7.78;9.00;596;10.63;16.11;307.34;8.92;0
68-1;21:26:54;12.69;97.70;7.79;9.02;597;9.56;15.98;307.70;8.89;0
68-1;21:27:54;12.68;97.82;7.79;9.05;596;10.63;15.93;307.82;8.88;0
68-1;21:28:54;12.67;97.87;7.79;9.03;596;10.63;16.45;307.94;8.87;0
68-1;21:29:54;12.66;97.90;7.79;9.02;595;11.78;17.01;307.94;8.87;0
68-1;21:30:54;12.64;98.03;7.79;9.02;596;10.63;15.78;307.94;8.87;0
68-1;21:31:54;12.62;98.09;7.79;9.02;597;9.56;17.34;307.94;8.87;0
68-1;21:32:54;12.61;98.26;7.79;9.02;596;10.63;14.96;307.94;8.87;0
68-1;21:33:54;12.60;98.19;7.79;9.03;596;10.63;17.92;307.94;8.87;0
68-1;21:34:54;12.59;98.24;7.79;8.99;596;10.63;16.22;307.94;8.87;0
68-1;21:35:54;12.57;98.30;7.79;9.02;596;10.63;17.18;307.94;8.87;0
68-1;21:36:54;12.55;98.33;7.79;8.99;596;10.63;16.32;307.94;8.87;0
68-1;21:37:54;12.54;98.38;7.79;9.04;596;10.63;15.69;307.94;8.87;0
68-1;21:38:54;12.53;98.49;7.79;9.02;596;10.63;17.05;307.94;8.87;0
68-1;21:39:54;12.50;98.51;7.79;9.02;596;10.63;14.95;307.94;8.87;0
68-1;21:40:54;12.49;98.55;7.79;9.01;596;10.63;16.08;307.94;8.87;0
68-1;21:41:54;12.47;98.62;7.79;8.98;595;11.78;16.19;307.94;8.87;0
68-1;21:42:54;12.45;98.61;7.79;9.01;596;10.63;15.81;307.94;8.87;0
68-1;21:43:54;12.43;98.76;7.79;9.00;596;10.63;17.14;307.94;8.87;0
68-1;21:44:54;12.42;98.71;7.79;9.03;596;10.63;15.19;307.94;8.87;0
68-1;21:45:54;12.40;98.83;7.79;9.02;596;10.63;16.37;307.94;8.87;0
68-1;21:46:54;12.38;98.85;7.79;9.04;597;9.56;15.24;307.94;8.87;0
68-1;21:47:54;12.37;98.89;7.79;9.00;596;10.63;16.81;307.94;8.87;0
68-1;21:48:54;12.36;98.95;7.79;8.99;597;9.56;17.09;307.94;8.87;0
68-1;21:49:54;12.34;98.96;7.79;9.02;596;10.63;15.93;307.94;8.87;0
68-1;21:50:54;12.31;99.18;7.79;9.00;596;10.63;15.73;308.42;8.81;0
68-1;21:51:54;12.29;99.10;7.79;9.01;596;10.63;16.57;308.54;8.80;0
68-1;21:52:54;12.28;99.17;7.79;8.98;596;10.63;16.89;308.54;8.80;0
68-1;21:53:54;12.26;99.22;7.79;9.02;596;10.63;16.53;308.42;8.81;0
68-1;21:54:54;12.25;99.25;7.79;9.00;596;10.63;16.97;308.54;8.80;0
68-1;21:55:54;12.24;99.17;7.79;9.00;596;10.63;15.30;308.54;8.80;0
68-1;21:56:54;12.22;99.60;7.79;9.02;596;10.63;16.03;308.54;8.80;0
68-1;21:57:54;12.21;99.61;7.79;9.06;596;10.63;16.19;308.54;8.80;0
68-1;21:58:54;12.19;99.65;7.79;9.05;597;9.56;16.38;308.54;8.80;0
68-1;21:59:54;12.19;99.82;7.79;9.05;595;11.78;16.04;308.54;8.80;0
68-1;22:00:54;12.16;99.92;7.79;9.05;597;9.56;16.15;308.54;8.80;0
68-1;22:01:54;12.15;99.98;7.79;9.03;597;9.56;15.11;308.54;8.80;0
68-1;22:02:54;12.14;100.00;7.79;9.03;596;10.63;17.39;308.54;8.80;0
68-1;22:03:54;12.13;100.00;7.79;9.02;595;11.78;15.67;308.54;8.80;0
68-1;22:04:54;12.13;100.00;7.79;9.01;595;11.78;15.74;308.54;8.80;0
68-1;22:05:54;12.10;100.00;7.79;9.04;595;11.78;15.96;308.54;8.80;0
68-1;22:06:54;12.09;99.48;7.79;9.01;595;11.78;15.24;308.54;8.80;0
68-1;22:07:54;12.08;100.00;7.79;9.02;595;11.78;17.03;308.66;8.79;0
68-1;22:08:54;12.06;100.00;7.79;9.04;596;10.63;16.37;308.78;8.78;0
68-1;22:09:54;12.07;100.00;7.80;9.01;596;10.63;16.34;309.14;8.74;0
68-1;22:10:54;12.05;100.00;7.79;9.04;596;10.63;15.76;309.26;8.72;0
68-1;22:11:54;12.05;100.00;7.79;9.04;595;11.78;15.81;309.26;8.72;0
68-1;22:12:54;12.04;100.00;7.79;9.03;595;11.78;14.56;309.26;8.72;0
68-1;22:13:54;12.03;100.00;7.79;9.03;596;10.63;15.90;309.26;8.72;0
68-1;22:14:54;12.04;100.00;7.80;9.02;596;10.63;15.58;309.26;8.72;0
68-1;22:15:54;12.02;100.00;7.79;9.02;596;10.63;15.04;309.26;8.72;0
68-1;22:16:54;12.01;100.00;7.79;8.99;596;10.63;15.26;309.26;8.72;0
68-1;22:17:54;11.99;100.00;7.79;9.00;595;11.78;15.79;309.26;8.72;0
68-1;22:18:54;12.00;100.00;7.79;9.04;595;11.78;16.40;309.26;8.72;0
68-1;22:19:54;11.99;100.00;7.79;9.01;596;10.63;15.71;309.26;8.72;0
68-1;22:20:54;11.99;100.00;7.79;9.06;596;10.63;16.07;309.26;8.72;0
68-1;22:21:54;11.99;100.00;7.79;9.01;596;10.63;15.39;309.26;8.72;0
68-1;22:22:54;11.98;100.00;7.79;9.01;595;11.78;16.04;309.26;8.72;0
68-1;22:23:54;11.98;100.00;7.79;9.01;595;11.78;15.40;309.26;8.72;0
68-1;22:24:54;11.98;100.00;7.79;9.05;595;11.78;14.60;309.26;8.72;0
68-1;22:25:54;11.97;100.00;7.79;9.04;595;11.78;15.83;309.26;8.72;0
68-1;22:26:54;11.98;100.00;7.79;9.00;596;10.63;15.92;309.26;8.72;0
68-1;22:27:54;11.97;100.00;7.79;9.12;595;11.78;17.23;309.26;8.72;0
68-1;22:28:54;11.98;100.00;7.79;9.01;595;11.78;15.69;309.26;8.72;0
68-1;22:29:54;11.97;100.00;7.79;9.04;596;10.63;16.47;309.26;8.72;0
68-1;22:30:54;11.98;100.00;7.79;9.01;595;11.78;14.56;309.26;8.72;0
68-1;22:31:54;11.97;100.00;7.79;9.04;595;11.78;14.27;309.26;8.72;0
68-1;22:32:54;11.97;100.00;7.79;9.00;596;10.63;16.19;309.26;8.72;0
68-1;22:33:54;11.97;100.00;7.79;9.04;595;11.78;15.92;309.26;8.72;0
68-1;22:34:54;11.97;100.00;7.79;9.03;595;11.78;15.57;309.26;8.72;0
68-1;22:35:54;11.97;100.00;7.79;9.00;595;11.78;15.29;309.26;8.72;0
68-1;22:36:54;11.96;100.00;7.79;9.03;595;11.78;14.87;309.26;8.72;0
68-1;22:37:54;11.96;100.00;7.79;9.02;596;10.63;16.47;309.26;8.72;0
68-1;22:38:54;11.96;100.00;7.79;9.03;596;10.63;14.73;309.26;8.72;0
68-1;22:39:54;11.97;100.00;7.78;9.05;595;11.78;15.12;309.26;8.72;0
68-1;22:40:54;11.97;100.00;7.79;9.03;595;11.78;16.84;309.26;8.72;0
68-1;22:41:54;11.96;100.00;7.78;9.04;595;11.78;15.35;309.26;8.72;0
68-1;22:42:54;11.97;100.00;7.79;9.04;595;11.78;15.38;309.26;8.72;0
68-1;22:43:54;11.96;100.00;7.79;8.99;596;10.63;16.86;309.26;8.72;0
68-1;22:44:54;11.96;100.00;7.79;9.06;596;10.63;14.68;309.26;8.72;0
68-1;22:45:54;11.97;100.00;7.79;9.04;595;11.78;16.12;309.50;8.68;0
68-1;22:46:54;11.96;100.00;7.79;9.05;595;11.78;14.58;309.62;8.68;0
68-1;22:47:54;11.96;100.00;7.79;9.08;595;11.78;14.86;309.62;8.68;0
68-1;22:48:54;11.94;100.00;7.80;9.05;595;11.78;16.45;309.50;8.70;0
68-1;22:49:54;11.96;100.00;7.79;9.02;595;11.78;15.47;309.74;8.67;0
68-1;22:50:54;11.96;100.00;7.80;9.05;595;11.78;16.42;309.62;8.67;0
68-1;22:51:54;11.95;100.00;7.79;9.05;596;10.63;14.50;309.62;8.68;0
68-1;22:52:54;11.95;100.00;7.79;9.05;596;10.63;15.49;309.62;8.68;0
68-1;22:53:54;11.95;100.00;7.79;9.04;595;11.78;15.01;309.87;8.66;0
68-1;22:54:54;11.94;100.00;7.79;9.05;596;10.63;16.27;309.87;8.66;0
68-1;22:55:54;11.94;100.00;7.79;9.04;595;11.78;14.97;309.87;8.66;0
68-1;22:56:54;11.93;100.00;7.79;9.08;595;11.78;14.50;309.87;8.66;0
68-1;22:57:54;11.92;100.00;7.79;9.07;595;11.78;15.83;309.87;8.66;0
68-1;22:58:54;11.91;100.00;7.80;9.06;595;11.78;15.14;309.87;8.66;0
68-1;22:59:54;11.91;100.00;7.80;9.08;595;11.78;14.80;309.87;8.66;0
68-1;23:00:54;11.91;100.00;7.80;9.06;595;11.78;14.50;309.87;8.66;0
68-1;23:01:54;11.90;100.00;7.79;9.04;596;10.63;14.12;309.87;8.66;0
68-1;23:02:54;11.88;100.00;7.79;9.07;596;10.63;14.94;309.87;8.66;0
68-1;23:03:54;11.87;100.00;7.79;9.02;596;10.63;14.96;309.87;8.66;0
68-1;23:04:54;11.87;100.00;7.79;9.05;595;11.78;15.30;309.87;8.66;0
68-1;23:05:54;11.86;100.00;7.79;9.02;596;10.63;14.97;309.87;8.66;0
68-1;23:06:54;11.86;100.00;7.80;9.04;596;10.63;16.10;309.87;8.66;0
68-1;23:07:54;11.86;100.00;7.80;9.02;596;10.63;14.02;309.87;8.66;0
68-1;23:08:54;11.85;100.00;7.79;9.06;595;11.78;14.34;309.87;8.66;0
68-1;23:09:54;11.85;100.00;7.80;9.02;595;11.78;15.97;309.87;8.66;0
68-1;23:10:54;11.84;100.00;7.80;9.08;595;11.78;15.17;309.87;8.66;0
68-1;23:11:54;11.83;100.00;7.80;9.03;596;10.63;13.44;309.87;8.66;0
68-1;23:12:54;11.82;100.00;7.79;9.06;595;11.78;16.20;309.87;8.66;0
68-1;23:13:54;11.82;100.00;7.79;9.02;595;11.78;14.87;309.87;8.66;0
68-1;23:14:54;11.81;100.00;7.80;9.05;596;10.63;15.46;309.87;8.66;0
68-1;23:15:54;11.81;100.00;7.80;9.05;595;11.78;15.56;309.87;8.66;0
68-1;23:16:54;11.80;100.00;7.80;9.02;595;11.78;16.68;309.99;8.64;0
68-1;23:17:54;11.79;100.00;7.79;9.05;595;11.78;16.39;309.99;8.64;0
68-1;23:18:54;11.79;100.00;7.79;9.01;595;11.78;16.20;310.11;8.63;0
68-1;23:19:54;11.80;100.00;7.79;9.04;595;11.78;16.01;310.23;8.62;0
68-1;23:20:54;11.79;100.00;7.79;9.01;596;10.63;14.52;310.11;8.63;0
68-1;23:21:54;11.79;100.00;7.79;9.03;596;10.63;16.40;310.35;8.60;0
68-1;23:22:54;11.79;100.00;7.79;9.03;595;11.78;14.92;310.47;8.59;0
68-1;23:23:54;11.78;100.00;7.79;9.05;596;10.63;17.45;310.35;8.60;0
68-1;23:24:54;11.79;100.00;7.79;9.04;595;11.78;15.70;310.47;8.59;0
68-1;23:25:54;11.80;100.00;7.79;9.04;595;11.78;14.90;310.35;8.60;0
68-1;23:26:54;11.80;100.00;7.79;9.00;595;11.78;15.67;310.47;8.59;0
68-1;23:27:54;11.79;100.00;7.79;9.05;595;11.78;14.99;310.47;8.59;0
68-1;23:28:54;11.80;100.00;7.79;9.00;596;10.63;16.09;310.47;8.59;0
68-1;23:29:54;11.80;100.00;7.80;9.01;596;10.63;15.47;310.47;8.59;0
68-1;23:30:54;11.80;100.00;7.80;9.04;595;11.78;15.02;310.47;8.59;0
68-1;23:31:54;11.81;100.00;7.79;9.06;595;11.78;14.76;310.47;8.59;0
68-1;23:32:54;11.80;100.00;7.80;9.03;596;10.63;14.59;310.47;8.59;0
68-1;23:33:54;11.80;100.00;7.79;9.04;595;11.78;15.00;310.47;8.59;0
68-1;23:34:54;11.80;100.00;7.80;9.02;595;11.78;15.36;310.47;8.59;0
68-1;23:35:54;11.81;100.00;7.79;9.10;595;11.78;14.71;310.47;8.59;0
68-1;23:36:54;11.81;100.00;7.80;9.05;595;11.78;15.14;310.47;8.59;0
68-1;23:37:54;11.80;100.00;7.80;9.05;596;10.63;14.77;310.47;8.59;0
68-1;23:38:54;11.81;100.00;7.80;9.04;595;11.78;14.70;310.47;8.59;0
68-1;23:39:54;11.81;100.00;7.79;9.05;595;11.78;14.00;310.47;8.59;0
68-1;23:40:54;11.81;100.00;7.79;9.04;595;11.78;15.37;310.47;8.59;0
68-1;23:41:54;11.81;100.00;7.80;9.01;595;11.78;15.98;310.47;8.59;0
68-1;23:42:54;11.81;100.00;7.79;9.06;595;11.78;16.18;310.47;8.59;0
68-1;23:43:54;11.82;100.00;7.79;8.98;596;10.63;15.86;310.47;8.59;0
68-1;23:44:54;11.82;100.00;7.79;9.07;595;11.78;14.26;310.47;8.59;0
68-1;23:45:54;11.82;100.00;7.79;8.99;595;11.78;14.63;310.47;8.59;0
68-1;23:46:54;11.82;100.00;7.79;9.05;595;11.78;16.34;310.47;8.59;0
68-1;23:47:54;11.82;100.00;7.79;9.06;594;12.99;15.33;310.47;8.59;0
68-1;23:48:54;11.83;100.00;7.79;9.03;595;11.78;15.37;310.47;8.59;0
68-1;23:49:54;11.83;100.00;7.79;9.06;595;11.78;15.77;310.47;8.59;0
68-1;23:50:54;11.83;100.00;7.79;9.09;595;11.78;14.69;310.47;8.59;0
68-1;23:51:54;11.83;100.00;7.79;9.05;596;10.63;15.47;310.47;8.59;0
68-1;23:52:54;11.84;100.00;7.79;9.06;595;11.78;16.22;310.47;8.59;0
68-1;23:53:54;11.83;100.00;7.79;9.03;596;10.63;15.91;310.47;8.59;0
68-1;23:54:54;11.84;100.00;7.79;9.06;596;10.63;15.63;310.47;8.59;0
68-1;23:55:54;11.85;100.00;7.79;9.07;595;11.78;14.24;310.47;8.59;0
68-1;23:56:54;11.84;100.00;7.79;9.07;595;11.78;16.41;310.47;8.59;0
68-1;23:57:54;11.84;100.00;7.79;9.04;595;11.78;15.24;310.47;8.59;0
68-1;23:58:54;11.84;100.00;7.79;9.07;595;11.78;15.12;310.47;8.59;0
68-1;23:59:54;11.85;100.00;7.79;9.04;595;11.78;15.54;310.47;8.59;0
